job_id,published_date,title,description,career_page_name,type,application_deadline,is_remote_work,city,state,country,job_url,disabilities,workplace_type,submitted
7438136,2024-07-16T19:45:37.806Z,Pessoa Desenvolvedora Back-end .Net SR - Cód.8136,"Somos um dos maiores ecossistemas de Negócios SaaS do país e pioneiros na Transformação Digital do setor público. Especialista em simplificar complexidades e criar softwares que solucionam as principais dores dos setores que atuamos, assim, promovemos transformações fundamentais na vida das pessoas.  Possuímos um portfólio de mais de 19 marcas – essa posição é para atuar na solução SAJMP OnlineResponsabilidades e atribuiçõesApoiar na manutenção e evolução da arquitetura de software ajudando a construir o back-end de sistemas e aplicações web com segurança, performance e alta disponibilidade através de códigos cobertos por testes e que sejam escaláveis, fáceis de manter, eficientes e elegantes. Trabalhar com a cultura DevOps. Trabalhar em parceria com outros desenvolvedores, PO’s e analistas de qualidade e gestão em busca do objetivo de construir e escalar novos produtos; Atuar com relativa autonomia, planejando o próprio trabalho e dependendo de eventuais orientações de níveis mais seniores;Atuar em todas as etapas do fluxo de desenvolvimento até a validação da entrega que é feita por um profissional de produto.Requisitos e qualificaçõesExperiência sólida com a linguagem C#; Conhecimento no framework .NET;Conhecimento em ORM’s de mercado; Prática de testes unitários e integrados;Você irá se destacar se tiver:Conhecimento de Arquitetura de microsserviços;Experiência com Git e GitLab; Conhecimento em containers; Vivência e práticas DevOps.Informações adicionaisModelo de trabalho: Esta vaga aceita candidaturas no modelo de trabalho 100% remoto.Benefícios:Vale-alimentação/Vale-refeição; ​Plano de saúde e odontológico; ​Auxílio Home Office;Bônus anual por resultados; ​Voucher para Kit Setup;Seguro de vida;Day Off aniversário;Programa de promoção à saúde e bem-estar;​Programa Educa Softplan: apoio para realizar cursos e certificações; ​Parcerias e descontos.​Um dos nossos pilares é a valorização das pessoas e temos orgulho de dizer que somos uma empresa que apoia a diversidade e inclusão. Sendo assim, consideramos todos os candidatos para as nossas vagas, sem distinção de raça, cor, religião, gênero e identidade de gênero, nacionalidade, deficiência, orientação sexual, ascendência, idade, etc.​",Softplan,vacancy_type_effective,2024-07-31T00:00:00.000Z,True,,,Brasil,https://softplan.gupy.io/job/eyJqb2JJZCI6NzQzODEzNiwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,remote,True
7468962,2024-07-16T19:36:30.684Z,ANALISTA DESENVOLVEDOR PL,"Na Stefanini, acreditamos no poder da colaboração. Co-criamos soluções inovadoras em parceria com nossos clientes, combinando tecnologia de ponta, inteligência artificial e a criatividade humana. Estamos na vanguarda da resolução de problemas de negócios, proporcionando impacto real em escala global.Ao se juntar à Stefanini, você se torna parte de uma jornada global de transformação. Estamos empenhados em criar impacto positivo não apenas nos negócios, mas também na vida de nossos colaboradores. Se você procura uma oportunidade de crescimento profissional em uma empresa que valoriza inovação, respeito, autonomia e parceria, você encontra aqui!Junte-se a nós e seja parte da mudança!Responsabilidades e atribuiçõesPerfil: Analista Desenvolvedor PLContratação: CLT Modalidade: Remota (Se o profissional for de SP verificar disponibilidade em ir 2x mês presencial) Atuará com desenvolvimento de sistemas corporativos da Stefanini, tecnologia web.Requisitos e qualificaçõesRequisitos: Graduação em áreas correlatas a computação concluída..NET CoreAngularHTMLJavascriptbootstrapCSSEScrum ou qualquer metodologia ágilGit SQL Server intermediárioExperiência comprovada em desenvolvimento de sistemas.Desejável:TFSDEVOPS (CI/CD)MinIOaInformações adicionaisO que te oferecemos:🍛 Vale Alimentação ou Vale Refeição;👨🏼‍🎓 Desconto em cursos, universidades e instituições de idiomas; 📚 Academia Stefanini - plataforma com cursos online, gratuitos, atualizados e com certificado; 🗣 Mentoring;🏫 Auxílio Creche; 💉 Clube de vantagens para consultas e exames;🏥 Assistência Médica;🦷Assistência Odontológica; 💰 Clube de vantagens e descontos nos melhores estabelecimentos;👂🏾 Atendimento psicológico online ao colaborador e seus dependentes;🛫 Clube de viagens;🐶 Convênio para Pet;e muito mais...",Stefanini Group,vacancy_type_effective,,True,,,Brasil,https://stefanini.gupy.io/job/eyJqb2JJZCI6NzQ2ODk2Miwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7474113,2024-07-16T17:24:17.844Z,Desenvolvedor Júnior (Front End e Back End),"Estamos à procura de um Desenvolvedor Júnior (Front End e Back End) dinâmico e proativo para integrar nossa equipe de suporte e atendimento a clientes no time de Aracaju-SE. O profissional será responsável por fornecer suporte técnico e manutenção em projetos de sites e landing pages, garantindo a satisfação dos nossos clientes e a resolução eficaz de problemas técnicos.Responsabilidades e atribuiçõesPrincipais responsabilidades:Prestar suporte técnico a clientes, respondendo a dúvidas e resolvendo problemas relacionados a sites e landing pages.Manter e atualizar sites e landing pages, corrigindo bugs e otimizando o desempenho.Desenvolver e implementar soluções tanto no front-end quanto no back-end para atender às necessidades dos clientes.Colaborar com a equipe de desenvolvimento para resolver problemas técnicos complexos e implementar melhorias.Realizar testes e validações em diferentes navegadores e dispositivos para garantir a compatibilidade e a funcionalidade.Documentar processos de suporte, atualizações realizadas e soluções implementadas.Participar de reuniões com clientes para entender suas necessidades e fornecer feedback técnico.Contribuir para a melhoria contínua dos processos de suporte e atendimento.Requisitos e qualificaçõesRequisitos obrigatórios:Experiência básica em desenvolvimento front-end com HTML, CSS e JavaScript.Experiência básica em desenvolvimento back-end com PHP ou outras linguagens.Experiência com sistemas de controle de versão, como Git.Familiaridade com frameworks e bibliotecas como Bootstrap, jQuery, React ou Vue.js é um diferencial.Habilidade para solucionar problemas técnicos de forma eficiente e eficaz.Excelentes habilidades de comunicação verbal e escrita.Capacidade de trabalhar em equipe e colaborar com a equipe de desenvolvimento para resolver problemas técnicos e implementar melhorias.Desejo de aprender e se desenvolver na área de suporte e atendimento técnico.Atenção aos detalhes e compromisso com a qualidade do trabalho.Capacidade de trabalhar de forma colaborativa em equipe, comunicar-se efetivamente e gerenciar prazos.﻿Desejável:Experiência prévia em atendimento ao cliente ou suporte técnico.Experiência em otimização de performance e SEO para websites.Conhecimento em metodologias ágeis;Conhecimento em tecnologias IA;Conhecimento de boas práticas de acessibilidade na web.Ter experiência com alguma ferramenta de UI Design (de preferência Figma)Conhecimento em bancos de dados relacionais e não relacionais.Informações adicionaisBenefícios:Vale Alimentação;Plano de Saúde Unimed (Nacional);Plano Odontológico;Day off aniversário;",WEB DESIGNER,vacancy_type_effective,,False,Aracaju,Sergipe,Brasil,https://desenvolvimento-web.gupy.io/job/eyJqb2JJZCI6NzQ3NDExMywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,hybrid,True
7330007,2024-07-16T14:49:01.248Z,Desenvolvedor Front End Sênior,"Atuar com a análise e programação de sistemas, verificando os requisitos e testes, além de rotinas diárias de manutenção, falhas no processo ou sistemas.Responsabilidades e atribuiçõesDesenvolver site e blog da companhia com a melhor usabilidade e experiência do usuário através das melhores práticas de ux, seo, e page speed visando entregar os objetivos de mapeamento da jornada do usuário, assim como sucesso de objetivos da companhia, como leads, downloads, entre outros.Apoiar confecção de relatórios e números de acessos oriundos de comportamento do usuário, através da disponibilização de dados e compartilhamento de conhecimento, com o objetivo de ter as melhores informações para tomada de decisão.Requisitos e qualificaçõesEnsino superior completo em Engenharia, Sistemas de Informação, Administração ou outras áreas de exatas;Experiência prévia nas linguagens informadas (React, ReactJS, NodeJS, Api Rest, CSS);Experiência com ferramentas de versionamento de código (GIT,...);Conhecimento em metodologias ágeis (Scrum/Kanban);Diferencial: ferramenta figma.Informações adicionaisDay off de aniversário;Vale refeição;Plano de saúde e odontológico (opcional);Seguro de vida;Gympass;Previdência Privada;Bônus anual: 2 salários (condicionado aos resultados financeiros e desempenhos)Auxílio creche até os 2 anos do bebê para mulheres;Adicional de 1 mês de licença maternidade não remunerada (opcional);Licença paternidade estendida;Programa Viva Bem Tenda; Plataformas Educacionais;Emenda de feriados (desconto em banco de horas);Dress code flexível.",Construtora Tenda,vacancy_type_effective,,True,,,Brasil,https://tenda.gupy.io/job/eyJqb2JJZCI6NzMzMDAwNywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7475876,2024-07-16T21:06:37.870Z,Tech Lead Full Stack,"Tecnologia, motivação, espírito de equipe e resultados!Se você se identifica com essas características, venha trabalhar com a gente!Somos Great Place to Work, um reconhecimento oferecido pelo Instituto GPTW para empresas que se destacam pelas boas práticas no ambiente de trabalho.Buscamos pessoas com vontade e disponibilidade para trabalhar em um ambiente sem fronteiras. Junte-se a nós para fazer a diferença!#VEMPRAMODALGRResponsabilidades e atribuiçõesLiderar a equipe de desenvolvimento, garantindo a entrega de soluções de alta qualidade.Realizar a análise técnica e definir a arquitetura do projeto.Coordenar a migração do código do .NET Framework para .NET Core.Implementar padrões de autenticação e autorização usando JWT.Integrar e coordenar o uso de Entity Framework, Dapper, Mediator, CQRS, Automapper, Fluent, entre outros.Colaborar com o cliente e stakeholders para entender requisitos e ajustar a arquitetura conforme necessário.Revisar o código e fornecer feedback construtivo para os desenvolvedores.Garantir que o código siga os princípios de código limpo e boas práticas de desenvolvimento.Atuar como mentor para os desenvolvedores da equipe, promovendo o crescimento técnico.Requisitos e qualificaçõesBacharelado em Ciência da Computação, Engenharia de Software ou área relacionada.Experiência sólida em desenvolvimento com .NET Framework e .NET Core.Conhecimento profundo em arquitetura de software, especialmente em APIs RESTful.Experiência com autenticação e autorização usando JWT.Habilidade em Entity Framework, Dapper, Mediator, CQRS, Automapper, Fluent.Experiência com Angular e frameworks de front-end modernos.Excelentes habilidades de comunicação e liderança.Capacidade de resolver problemas complexos e tomar decisões técnicas sólidas.Informações adicionaisHorário de trabalho flexível: Das 09h às 18h - 1 hora de almoçoO que você encontrará na ModalGR:Aqui você desenvolverá habilidades e trabalhará com pessoas talentosas, que amam o que fazem! Oportunidades de crescimento não faltam aqui.Almoço na empresa? Sim! Temos copa equipada para você se alimentar bem.Aqui não temos dress code. Venha da maneira que se sentir bem!Oferecemos um escritório agradável e moderno com equipamentos e mobiliário de última geração que dão suporte para o desenvolvimento e conforto de todos do nosso time!Além da remuneração, você terá: Seguro de Vida com cobertura para morte natural e invalidez permanente acidental; assistência funeral familiar; e proteção salarial para casos de invalidez temporária.Acesso à rede Gympass que agora é Wellhub: Para movimentar o corpo e motivar a mente!Descontos em instituições de ensino: Conte com a gente para aprimorar seus conhecimentos e se desenvolver cada vez mais!Notebook: Para o desenvolvimento das atividades, estudar e aprimorar ainda mais o seu talento!",MODALGR,vacancy_legal_entity,,False,Santos,São Paulo,Brasil,https://modalgr.gupy.io/job/eyJqb2JJZCI6NzQ3NTg3Niwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7477450,2024-07-16T20:54:09.354Z,Estagiário de Programação - Full Stack (BH)  ,"Aqui, na Teknisa, a tecnologia une as pessoas. Tecnologia é nosso DNA, mas a nossa alma é feita de pessoas criativas, ousadas e preparadas para enfrentar desafios e proporcionar experiências que nos conectam cada vez mais.Num mundo que está em constante evolução, nós respondemos com inteligência, desenvolvendo soluções para o segmento de alimentação, indústrias e acima de tudo desenvolvendo líderes que inspiram e motivam.﻿Procuramos por quem:- Seja apaixonado por tecnologia e inovar;- Tenha muita vontade de aprender e crescer junto com a Teknisa;- Seja focado, proativo e sempre proporcione o sucesso do cliente;- Goste de trabalhar em equipe e se comunique bem;- Seja o protagonista de sua própria vida e sempre procure crescimento.Responsabilidades e atribuições• Participar das etapas de um processo de desenvolvimento de software, desde a concepção das funcionalidades em conjunto com o time de produto até a implementação, manutenção e versionamento dos projetos.• Ter a proatividade em compartilhar seus conhecimentos, contribuindo com desenvolvimento profissional da equipe.• Deverá levar em consideração aspectos relacionados à escalabilidade, performance, qualidade de código e arquitetura de software.• Sugerir melhorias no processo de desenvolvimento.• Buscar constantemente aperfeiçoamento tecnológico, mantendo-se atualizado quanto as mais novas tecnologias e metodologias de desenvolvimentos utilizadas no mercado.• Ser comprometido com a equipe, com as entregas e com a empresa.Requisitos e qualificaçõesRequisitos da Vaga:• Conhecimento em desenvolvimento de software; • Conhecimento em tecnologias front-end, tais como Vue, além de Javascript, CSS,HTML5, AngularJs ~v2.0 ou superior; • Conhecimento em desenvolvimento voltado ao back-end PHP; • Estar cursando em Ciência da Computação, Sistemas de Informação ou afins. Sucesso para esse cargo é:• Conhecimento em GIT, GitLab, Docker, Integração contínua (Node.JS, jenkins); • Conhecimento intermediário de SQL (Oracle); • Senso de urgência para identificação e ação emergencial em situações críticas. • Comunicação e trabalho em equipe, energia e entusiasmo. • Pensamento estruturado, urgência e disponibilidade para resolução de problema. Informações adicionais-Bolsa Estágio: R$1155,00-Vale Transporte;- Gympass;-Convenio Farmacia-Meu Pet Club- Convênio Sesi para uso de clube e acomodações;- Seguro de Vida;- Loja de brindes gratuita para colaboradores;- Auxílio Educação Unico Skill (Possibilidade de fazer 1 graduação, 1 pós graduação, 1 curso de línguas e 1 curso livre simultaneamente por um preço único)- Cultura de feedback;- UNITEK (Treinamentos ao vivo mensais de crescimento profissional e mais de 1000 cursos em ead 100% gratuito para colaboradores);- Convênio de desconto com escolas de línguas estrangeiras e faculdades (Wise Up, Descomplica e etc);- Parceria de descontos com lojas e serviços.Aqui na Tek temos amor pela diversidade e inclusão. Em todas as nossas vagas, consideramos todos os candidatos independente de deficiência, gênero e identidade de gênero, cor, raça, religião, nacionalidade, orientação sexual, idade e outros.Mais Sobre a Nossa Cultura· Temos uma política de cargos e salários definida, ou seja, crescer com a gente é uma questão de tempo!· 1:1’s e feedbacks constantes para que você possa compreender como está e realizar seu plano de desenvolvimento, além de avaliação de desempenho e resultados duas vezes ao ano.· Palestras, rodas de conversas e eventos sobre diversos temas.· Aniversariantes do mês: Comemoração com presente e festa por conta da casa.· Presentes e sorteios em datas comemorativas, como: dia das mães, dia dos pais, dia das crianças, halloween, dia do profissional de TI.· Buteko: Happy hour mensal com comida e bebida a preço de banana regado com muita música.Além de muito mais do nosso jeitinho Teker de Ser! Se você curtiu a nossa cultura e acredita que a Tek tem tudo a ver com você, cadastre-se e #vemserteknisa!",Teknisa,vacancy_type_internship,,False,Belo Horizonte,Minas Gerais,Brasil,https://teknisa.gupy.io/job/eyJqb2JJZCI6NzQ3NzQ1MCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7474879,2024-07-16T18:03:14.830Z,DESENVOLVEDOR SÊNIOR FULL STACK (.NET),"Se você gosta de desafios ou se você quer ser protagonista em gestão de projetos no setor de energia, essa é uma excelente oportunidade! Estamos em busca de uma pessoa sênior desenvolvedora Full Stack .NET para projetar e implementar soluções completas capazes de impactar o setor de energia no Brasil. Você será a pessoa dona do projeto: desde a criação até a sua implementação final. Além disso, você sempre estará atualizado com as últimas tendências do setor de energia e das tecnologias do mercado.Somos uma empresa do segmento de energia focada na colaboração e, sendo que comunicar-se de forma clara e trabalhar em equipe são aspectos cruciais para o nosso sucesso.Inscreva-se e venha conhecer um pouco mais sobre a nossa cultura e valores 😉Responsabilidades e atribuiçõesProjetar e implementar soluções completas, que vão desde a criação da arquitetura do software até a sua implementação final.Desenvolver aplicações de alta complexidade;Otimizar códigos para desempenho e escalabilidade; Implementar soluções de front-end e back-end; Gerenciar banco de dados e integração de sistemas; Liderar tecnicamente projetos de desenvolvimento; Colaborar com equipes de Produto e Design;Monitorar a garantia de segurança das aplicações; Realizar testes unitários e de integração; Efetuar a manutenção e atualização contínua de sistemas; Pesquisar a aplicação de novas tecnologias e frameworks; Revisar códigos e realizar mentorias para desenvolvedores juniores; Analisar requisitos e planejamento de arquitetura; Desenvolver APIs e serviços web; Gerenciar controle de versão de código; Dar suporte na resolução de problemas e bugs.Requisitos e qualificaçõesExperiência de mais de 3 anos atuando profissionalmente como desenvolvedor .Net;Experiência com gestão de projetos;Experiência e conhecimento avançado em desenvolvimento APIs e serviços WEB;Experiência avançada em Desenvolvimento e manutenção de aplicações Front-end e Back-end;Experiência avançada em Bancos de dados;Conhecimento em Scrum e KanBan;Graduação completa na área de Tecnologia da Informação;Inglês técnico ou intermediário;Será um diferencial ter experiência em empresas do setor de energia.Informações adicionaisRemuneração e Benefícios:Remuneração Fixa compatível com o mercado;Participação sobre os lucros e Resultados;Vale Refeição/Alimentação no valor de R$ 50,00/dia;Assistência MédicaAssistência OdontológicaDay Off de aniversárioLicença parentalidade estendida.A vaga é 100% remota (será um diferencial morar em São Paulo/SP ou região metropolitana de São Paulo).",Recruiter.Pessoas,vacancy_type_effective,2024-07-26T00:00:00.000Z,True,,,Brasil,https://recruiter.gupy.io/job/eyJqb2JJZCI6NzQ3NDg3OSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7170038,2024-07-16T17:46:46.900Z,Engenheiro(a) de Software Full Stack Sênior,"Se você tem paixão por inovação e busca trabalhar em um ambiente que promove agilidade, colaboração e desafiados, esta pode ser a sua oportunidade!O Asaas é a conta digital completa para empresas. Ajudamos mais de 155 mil empreendedores em todo o Brasil a automatizar a gestão financeira das suas empresas e melhorar o relacionamento com seus clientes. Através da conta digital Asaas você emite, envia e recebe cobranças, gera notas fiscais e gerencia todo o financeiro do seu negócio em um só lugar.Para nosso time de Engenharia, buscamos pessoas talentosas e capazes de construir sistemas complexos e de alta qualidade.Você estará diretamente em envolvimento com o negócio da empresa através da construção e manutenção de nossos sistemas. Nosso principal pilar é a qualidade daquilo que entregamos, entendemos que o importante é fazer bem feito ao invés de fazer rápido. Focamos na simplicidade da solução, nas entregas em pequenas partes e na autonomia das pessoas desenvolvedoras, a partir de um trabalho colaborativo.A maioria de nossas aplicações são construídas em Java, sendo necessário o interesse em atuar com essa tecnologia! Buscamos profissionais com habilidades de engenharia de software e abertura para novos aprendizados!Se interessou pela oportunidade mas não reside em Joinville? Não tem problema, possibilitamos o trabalho remoto/home office.Responsabilidades e atribuiçõesTransformar lógica de negócio em código de alta qualidade, respeitando os padrões e práticas estabelecidos; Participar da definição e implementação de novas funcionalidades e correção de bugs; Compreender e discutir os problemas e soluções propostas, buscando sempre a melhor solução técnica para os desafios encontrados;Revisar o código entregue pelos colegas de equipe;Dividir grandes entregas em pequenos entregáveis coesos;Monitorar a solução implementada em produção, avaliando erros, performance e disponibilidade; Colaborar com melhorias ou novos padrões na base de conhecimento da Engenharia.Requisitos e qualificaçõesExperiência com desenvolvimento WEB; Experiência com programação orientada a objetos e integração entre serviços via APIs Rest;Conhecimentos em HTML, CSS e Javascript; Vivência com algum banco de dados relacional; Conhecimento do pipeline de Deploy e versionamento de código com Git;Compreensão de boas práticas, padrões e princípios de Engenharia de Software;Inglês técnico.DiferenciaisEnsino superior em andamento em TI, Ciências da Computação ou áreas correlatas;Conhecimento avançado em Grails e suas diferentes versões.Informações adicionaisCarga horária de 8h por dia (segunda a sexta-feira - não compensamos os sábados);Contratação CLT.",Asaas,vacancy_type_effective,,True,,,Brasil,https://asaas.gupy.io/job/eyJqb2JJZCI6NzE3MDAzOCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
7409572,2024-07-16T17:28:56.860Z,Engenheiro de Software Full Stack Sênior ,"Somos uma empresa apaixonada por tecnologia, inovação e pessoas!Somos movidos por desafios. Transformamos problemas em soluções e somos facilitadores da vida dos nossos clientes. Desenvolvemos uma tecnologia que ajuda as empresas a planejar, monitorar e automatizar o seu supply chain global. Organizamos as informações do comércio global e transformamos a maneira como as empresas fazem negócios.A Logcomex está voando!Já somos mais de 300 Loggers e já fomos premiados como Melhor Empresa Para se Trabalhar (GPTW) por cinco anos consecutivos. No ano de 2023, conquistamos a posição de 20° melhor empresa para se trabalhar no estado do Paraná! Demais, né?Além disso, somos uma empresa que busca constantemente construir e promover uma cultura diversa e inclusiva. Aqui, você tem um espaço seguro para ser quem é com respeito, humildade e colaboração. Entendemos que a equação perfeita é quando temos pessoas com diferentes experiências que estão juntas, trabalhando, compartilhando conhecimentos e competências.Acreditamos que a tecnologia é o meio para conectar o mundo. Somos autoridade e referência naquilo que fazemos. Somos a tecnologia que move o comércio global. E aí, topa transformar o comércio exterior com a gente?Responsabilidades e atribuiçõesVocê irá...Manter o funcionamento dos sistemas em produção;Realizar manutenções no sistema;Desenvolvimento com testes unitários;Arquitetura e Escalabilidade, além de noções de serviços em Cloud (AWS, LambdaFunction, etc).Desenvolver e implementar em PHP, Python e VueJS;Utilizar Framework Laravel e Lumen;Desenvolver novos produtos utilizando estrutura de micro serviços;Desenvolvimento de código com alta disponibilidade;Utilizar Docker para fazer conteinerização de ambiente de desenvolvimento;Utilizar o Git para versionamento de código;Trabalhar com o Jira;Utilizar metodologias ágeis para apoiar as atividades;Requisitos e qualificaçõesProcuramos pessoas com conhecimento em...Conhecimento na linguagem de programação PHP;Conhecimento em Laravel;Conhecimento em Vue,js;Experiências com integração por APIs.Será legal se você conhecer...Banco de dados Postgres;Docker Informações adicionaisNossos Benefícios:  Benefícios Caju no valor fixo de R$1.600 mês (alimentação, mobilidade, saldo livre e auxílio home office); Plano de saúde Unimed ou Amil com abrangência Nacional; Plano odontológico Odontoprev; Seguro de vida - Metlife; Wellhub; Keikein (plataforma de apoio psicológico); Convênio farmácia Panvel; Licença maternidade e paternidade estendida pelo Programa Empresa Cidadã; Subsídio para desenvolvimento, com a parceria com a Unico Skill, que oferece diversas opções de graduação, pós-graduação, idiomas, mentorias, etc;🤓 Aulas de inglês particulares para liderança e especs nível II para cima Parceria PetLoveMimos: (sim, porque somos destes!) Frutas frescas, cookies, café, chá e energéticos disponíveis a qualquer momento, além de Pizza toda sexta-feira no nosso Office;🎉 Happy hours, eventos de integração e team buildings✈️ Viagens para o escritório dos Loggers de fora são custeadas pela empresa🤝 Parceria com Uneed e KÜK Station para oferecer o melhor aos nossos logger em dia de escritório Sem dress code: aqui você pode ser você e usar o que te deixa mais confortável; Ambiente descontraído, cheio de desafios e campeonatos de videogame;Rede de descanso para um respiro no meio da correria do dia Biblioteca da Log com livros incríveis para todos os loggers se desenvolverem Massagem in company; Day off de aniversário; Presente de aniversário; Presentes incríveis a cada ano de Logger; Recruta Loggers (programa de indicação com bonificação $).",Logcomex,vacancy_type_effective,2024-11-30T00:00:00.000Z,False,Curitiba,Paraná,Brasil,https://logcomex.gupy.io/job/eyJqb2JJZCI6NzQwOTU3Miwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,hybrid,True
7465581,2024-07-16T15:19:52.170Z,7465581 - DESENVOLVEDOR WEB/MOBILE FULL STACK .NET - SR,"Nós somos a Quality Digital! Saiba mais sobre a gente:Uma frase que nos define - Somos especialistas em soluções de TI e apaixonados por inovação! 🚀Ao infinito e além - Somos #semfronteiras. Nosso time está espalhado pelo Brasil e pelo mundo 🌎Nossa cultura - Mesmo distantes, estamos juntos 🧡 Temos cerimônias para estarmos mais próximos, compartilhar conhecimento e ficar por dentro das novidades da nossa empresa!Somos diversos - Um dos nossos compromissos é fazer da companhia um ambiente cada vez mais diverso, inclusivo e respeitoso, valorizando e promovendo a pluralidade. Por isso, aqui temos espaço para todas as pessoas, independente de raça, gênero, idade, orientação sexual, crença religiosa ou deficiência. 🏳️‍🌈👩🏾‍🦽Nosso objetivo - Potencializar os negócios dos nossos clientes através de soluções inovadoras e sustentáveis. Topa vir com a gente nessa? 🎯Responsabilidades e atribuiçõesO que buscamos? Um profissional proativo, que ajude o time a identificarem pontos de melhoria técnicas.Experiência profissional com frameworks de desenvolvimento de software (por exemplo .Net Framework e MVC, .Net Core, ReactJS, React Native, Angular); Desenvolver código com qualidade utilizando Clean Code e melhores práticas.Profissional com experiência na área de análise e desenvolvimento de sistemas;Profissional com experiência em desenvolvimento em qualquer uma das seguintes tecnologias e opiniões sobre como usá-las corretamente: C# .NET; Requisitos e qualificaçõesNecessário:•	Profissional com sólida vivência no desenvolvimento C# .NET; •	Experiência em metodologias de desenvolvimento ágil. •	Conduzir reuniões de entendimento de requisitos junto a usuários.•	Fazer Especificação de requisitos funcionais e técnicos.•	Atender chamados corretivos e evolutivos.•	Atuar como apoio técnico a outros desenvolvedores; •	Fortes conhecimentos em ferramentas e abordagens de integração e entrega contínua e testes automatizados. •	Forte experiência profissional com frameworks de desenvolvimento de software (por exemplo .Net Framework e MVC, .Net Core, ReactJS, React Native, Angular); •	Capacidade para discutir arquitetura de sistemas em soluções Web e mobile. •	Experiência em HTML5 / CSS e construção móvel, aplicações responsivas / adaptativas (por exemplo, React, PhoneGap); •	Experiência em aplicações mobile em React Native e ReactJs PWA; •	Experiência com desenvolvimento e tecnologias orientadas a nuvem (AWS, Azure, por exemplo). •	Significativa experiência de escrita e utilização de serviços de API RESTful •	Experiência com banco de dados relacional e não relacional (exemplo: Oracle - 12g ou superior (Core) e SQL Server, MongoDB) •	Experiência na utilização de padrões de projetos e boas práticas de programação fundamentadas no SOLID e DDD; •	Experiência em modelagem de dados; •	Experiência em mensageria (Kafka, RabbitMQ)..  •	Conhecimento teste unitário e TDD; •	A familiaridade com os padrões de segurança, como TLS, SSL, OAuth e OpenID •	Conhecimento e experiência com desenvolvimento utilizando containers (Docker) Mais informações:CLT - RemotoSeg a sex 08h00 as 17h30 (1h30 intervalo de refeição)OBS.: Hey! Caso você não preencha todos os requisitos da vaga, te convidamos a se candidatar mesmo assim, ok? Faremos uma análise cuidadosa do seu perfil considerando todas as suas qualificações 😉Informações adicionaisO que você vai encontrar aqui:Um ambiente propício para aprendizado e crescimento profissional 🎯Avaliação de desempenho e feedbacks, visando o desenvolvimento contínuo das nossas pessoas 📊Vale alimentação e/ou refeição para suas compras de mercado e refeições 🍴Assistência médica e odontológica para que você e sua família estejam com a saúde em dia 💙Convênio com farmácias para descontos em medicamentos 💊Auxílio creche de acordo com política vigente 🍼Convênio academia para te incentivar a se exercitar 🤸‍♀️🤸‍♂️Parceria com o SESC para programações variadas de cultura e lazer ✈Parcerias para seus estudos de idiomas, tecnologia e plataforma de cursos 📚Empréstimo consignado com taxas atrativas + programa de educação financeira 💰Universidade Corporativa e trilhas de conhecimento com conteúdos diversos de tecnologia, soft skills, tendências de mercado e muito mais 👨‍💻Programa de Indicações com possibilidade de prêmios e bonificações 🎁 Seguro de vida coletivo ⛑",Quality Digital,vacancy_type_effective,,True,,,Brasil,https://qualitydigital.gupy.io/job/eyJqb2JJZCI6NzQ2NTU4MSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
